0.0549,49.1009906837961
0.055,50.9634493604612
0.0551,52.7853689416198
0.0552,54.5678531693938
0.0553,56.3104496090747
0.0554,58.009709840489
0.0555,59.6596656451809
0.0556,61.2540417693977
0.0557,62.7886812398298
0.0558,64.2624441720461
0.0559,65.6759394097253
0.056,67.0290539054369
0.0561,68.319158834537
0.0562,69.541398239246
0.0563,70.6909372729756
0.0564,71.765582947182
0.0565,72.7668717530607
0.0566,73.6987864746821
0.0567,74.5649401734025
0.0568,75.3661263853923
0.0569,76.0998183516535
0.057,76.7617629278167
0.0571,77.348333405374
0.0572,77.8578707803014
0.0573,78.2901489913513
0.0574,78.6446314444454
0.0575,78.9191636992361
0.0576,79.1104161823063
0.0577,79.2159932219119
0.0578,79.2367213319345
0.0579,79.1773054559732
0.058,79.0445875318866
0.0581,78.8443240302634
0.0582,78.5784946328904
0.0583,78.2448521735477
0.0584,77.8389278210895
0.0585,77.3570858398962
0.0586,76.7986298364867
0.0587,76.1657851199257
0.0588,75.4619704925948
0.0589,74.6899359006794
0.059,73.8512377742628
0.0591,72.9472815223904
0.0592,71.9807728820059
0.0593,70.9559843085538
0.0594,69.8771266668357
0.0595,68.7456706638528
0.0596,67.5585003472192
0.0597,66.3084691348407
0.0598,64.9874222483168
0.0599,63.5900954103874
0.06,62.116676922615
0.0601,60.5726752302108
0.0602,58.96645455639
0.0603,57.3061682285998
0.0604,55.5979016363937
0.0605,53.8456638540106
0.0606,52.0523844149745
0.0607,50.2204177166568
0.0608,48.3507047620135
0.0609,46.441147395994
0.061,44.4857735664314
0.0611,42.4760478421096
0.0612,40.4042886866601
0.0613,38.2675793864519
0.0614,36.0699744447845
0.0615,33.8216916996334
0.0616,31.5357671169358
0.0617,29.2241078414885
0.0618,26.8950214000953
0.0619,24.5530879532908
0.062,22.2006037699802
0.0621,19.8389507626983
0.0622,17.4687175195733
0.0623,15.088762411708
0.0624,12.6955507232378
0.0625,10.284085890293
0.0626,7.85056039491186
0.0627,5.39537514436283
0.0628,2.92457242397298
0.0629,0.448530724626835
0.063,-2.02152672585698
0.0631,-4.47724622760407
0.0632,-6.91500453893394
0.0633,-9.33510763762068
0.0634,-11.7392588206221
0.0635,-14.1282112461142
0.0636,-16.5010928545049
0.0637,-18.856442718943
0.0638,-21.1936520750775
0.0639,-23.5132725896229
0.064,-25.8156831976173
0.0641,-28.0990730287628
0.0642,-30.358441523493
0.0643,-32.5867225186944
0.0644,-34.7776105195319
0.0645,-36.9283354030425
0.0646,-39.0405121091087
0.0647,-41.1184203107291
0.0648,-43.1657869988536
0.0649,-45.1831239448043
0.065,-47.1672162583649
0.0651,-49.1128151961236
0.0652,-51.0150889537779
0.0653,-52.8710070793474
0.0654,-54.6788098592644
0.0655,-56.4362709246629
0.0656,-58.1394092859423
0.0657,-59.7829324879519
0.0658,-61.3622909408701
0.0659,-62.8758729311258
0.066,-64.3256174690168
0.0661,-65.7153920314385
0.0662,-67.0480990525889
0.0663,-68.3234372054831
0.0664,-69.5378200014939
0.0665,-70.6864351304744
0.0666,-71.765917062091
0.0667,-72.7757062652035
0.0668,-73.7171680540586
0.0669,-74.5912013287544
0.067,-75.3961627993536
0.0671,-76.1276704709023
0.0672,-76.7804449416679
0.0673,-77.3508544123007
0.0674,-77.8383562748768
0.0675,-78.2449084497717
0.0676,-78.5729745315402
0.0677,-78.8237870130782
0.0678,-78.9972726026425
0.0679,-79.0936802762027
0.068,-79.1155254167118
0.0681,-79.0680743530867
0.0682,-78.9575768963116
0.0683,-78.7881147377221
0.0684,-78.5590526984683
0.0685,-78.2648171869021
0.0686,-77.8972440656336
0.0687,-77.4490866112098
0.0688,-76.9166208995163
0.0689,-76.3000611016259
0.069,-75.6020884710346
0.0691,-74.8260174043113
0.0692,-73.9750949604608
0.0693,-73.0532406830491
0.0694,-72.0661475710347
0.0695,-71.0211914802177
0.0696,-69.9254410823461
0.0697,-68.7826100405275
0.0698,-67.5908660054718
0.0699,-66.3431442466106
0.07,-65.0301201257217
0.0701,-63.6442995064595
0.0702,-62.1829844244551
0.0703,-60.6486537521204
0.0704,-59.046994573908
0.0705,-57.384220391371
0.0706,-55.6654577551124
0.0707,-53.8948585321146
0.0708,-52.0766182994345
0.0709,-50.2153985300031
0.071,-48.3152702804706
0.0711,-46.3777122249437
0.0712,-44.4002715116411
0.0713,-42.3773365163436
0.0714,-40.3031108560699
0.0715,-38.1752782703204
0.0716,-35.9971914680949
0.0717,-33.777231188765
0.0718,-31.5257321914186
0.0719,-29.2513477357702
0.072,-26.9589108056363
0.0721,-24.6496695688597
0.0722,-22.3231242535301
0.0723,-19.978773870854
0.0724,-17.6165101966979
0.0725,-15.2357622599188
0.0726,-12.8346885924863
0.0727,-10.4107794845917
0.0728,-7.96309219156054
0.0729,-5.49486789201916
0.073,-3.01463104119866
0.0731,-0.534620931664933
0.0732,1.9329142183076
0.0733,4.37959709242737
0.0734,6.80285597683305
0.0735,9.20504044306366
0.0736,11.5906112739763
0.0737,13.9633492447325
0.0738,16.3251690765191
0.0739,18.6767025542329
0.074,21.0184374005875
0.0741,23.3509008892055
0.0742,25.6733481004036
0.0743,27.9818655703803
0.0744,30.2685706062274
0.0745,32.523026203469
0.0746,34.7354664722943
0.0747,36.9000554808931
0.0748,39.0162227930133
0.0749,41.0873113107382
0.075,43.1175101573885
0.0751,45.1090939003832
0.0752,47.0616145881624
0.0753,48.9731964740128
0.0754,50.842575251624
0.0755,52.6700997595475
0.0756,54.4568484431849
0.0757,56.2025659319635
0.0758,57.9041066341843
0.0759,59.5557359141034
0.076,61.1512407202584
0.0761,62.6864031846594
0.0762,64.1600620508223
0.0763,65.5729970307601
0.0764,66.9254809117427
0.0765,68.2153528679905
0.0766,69.4381085771317
0.0767,70.5890244149148
0.0768,71.6658162922217
0.0769,72.6698978719229
0.077,73.6052750221746
0.0771,74.4757850527708
0.0772,75.2825406474509
0.0773,76.023239637252
0.0774,76.6936225482021
0.0775,77.2898351022907
0.0776,77.8099073127062
0.0777,78.2533721951423
0.0778,78.6195714200403
0.0779,78.9062574133112
0.078,79.1098826256377
0.0781,79.2276233627976
0.0782,79.2597361236726
0.0783,79.2104067822942
0.0784,79.0862020391436
0.0785,78.8929078455568
0.0786,78.6327244724024
0.0787,78.3036073285063
0.0788,77.9011116371756
0.0789,77.4214412494661
0.079,76.8636968753611
0.0791,76.2300379043577
0.0792,75.5240410916611
0.0793,74.7487792197935
0.0794,73.906151573205
0.0795,72.9978193781014
0.0796,72.0266776483088
0.0797,70.9972540768197
0.0798,69.9142138079928
0.0799,68.7796911395855
0.08,67.5912909466681
0.0801,66.3424101255298
0.0802,65.0250894160132
0.0803,63.6339152937053
0.0804,62.1687538180436
0.0805,60.6348422425823
0.0806,59.0404568783679
0.0807,57.3938161884601
0.0808,55.7010790604487
0.0809,53.9662012754471
0.081,52.191909657815
0.0811,50.380300650558
0.0812,48.5321183600543
0.0813,46.6451504953346
0.0814,44.7132770749022
0.0815,42.7275960741377
0.0816,40.6797247579519
0.0817,38.5657680598814
0.0818,36.3887475984744
0.0819,34.1580609264922
0.082,31.8862963958232
0.0821,29.5852607213161
0.0822,27.263342700898
0.0823,24.9252113302066
0.0824,22.5731955420531
0.0825,20.2087223870428
0.0826,17.8325546508011
0.0827,15.44389893867
0.0828,13.0396582795897
0.0829,10.6152013461813
0.083,8.16689838077969
0.0831,5.69517438725404
0.0832,3.20612211104
0.0833,0.710410888075422
0.0834,-1.78010206209491
0.0835,-4.25616945925322
0.0836,-6.7132355582528
0.0837,-9.15085420505814
0.0838,-11.5702456189783
0.0839,-13.9718768045959
0.084,-16.3546381687695
0.0841,-18.7167865037016
0.0842,-21.0574247964521
0.0843,-23.3769476665341
0.0844,-25.6758274860768
0.0845,-27.9525916498297
0.0846,-30.2026794811069
0.0847,-32.4193811086344
0.0848,-34.5965711940859
0.0849,-36.7315567137633
0.085,-38.8261194579315
0.0851,-40.8849734949198
0.0852,-42.9125829323382
0.0853,-44.9103631367723
0.0854,-46.8759515444039
0.0855,-48.8047435581067
0.0856,-50.6923387302321
0.0857,-52.5360493974755
0.0858,-54.3345065827189
0.0859,-56.0859522186267
0.086,-57.7868427917689
0.0861,-59.4321261602739
0.0862,-61.0172012653746
0.0863,-62.5401698596282
0.0864,-64.0026244471138
0.0865,-65.4081960455987
0.0866,-66.7597025504361
0.0867,-68.0567931227689
0.0868,-69.2956773410994
0.0869,-70.4710634756357
0.087,-71.5788710203972
0.0871,-72.6177673018997
0.0872,-73.5884790598032
0.0873,-74.4914784711498
0.0874,-75.3248253123094
0.0875,-76.0838026962604
0.0876,-76.7626397123878
0.0877,-77.3570818048323
0.0878,-77.8659868191855
0.0879,-78.2909078979976
0.088,-78.6341637764038
0.0881,-78.8970193962959
0.0882,-79.0794529520628
0.0883,-79.1816807364007
0.0884,-79.2061425001286
0.0885,-79.158149577931
0.0886,-79.0442829086724
0.0887,-78.8692773529816
0.0888,-78.6333343368643
0.0889,-78.3316640285331
0.089,-77.9566445364423
0.0891,-77.5012995027824
0.0892,-76.9620304502545
0.0893,-76.3392087299185
0.0894,-75.635798763992
0.0895,-74.8554769360006
0.0896,-74.0017967480822
0.0897,-73.0788283516144
0.0898,-72.0922847687885
0.0899,-71.0495701632083
0.09,-69.9579328768348
0.0901,-68.821439877819
0.0902,-67.6386434695723
0.0903,-66.4026644208984
0.0904,-65.1039925663071
0.0905,-63.7345784563956
0.0906,-62.290974432661
0.0907,-60.7749524873317
0.0908,-59.191689636501
0.0909,-57.5470813176856
0.091,-55.8460067348183
0.0911,-54.0923243967906
0.0912,-52.2898821754876
0.0913,-50.4430464461242
0.0914,-48.5557744031739
0.0915,-46.6296430788196
0.0916,-44.662394649452
0.0917,-42.6485125718788
0.0918,-40.5820548170919
0.0919,-38.460342873831
0.092,-36.2863385243978
0.0921,-34.0682396556916
0.0922,-31.8165417541979
0.0923,-29.5403558640139
0.0924,-27.2450837981447
0.0925,-24.9324589929889
0.0926,-22.6023024036726
0.0927,-20.2543285653234
0.0928,-17.8886574743416
0.0929,-15.5050142504897
0.093,-13.1018504555486
0.0931,-10.6767954361534
0.0932,-8.22878251205843
0.0933,-5.76070238394324
0.0934,-3.28068628842404
0.0935,-0.800759909865039
0.0936,1.66674712014646
0.0937,4.11315118440373
0.0938,6.53555968614631
0.0939,8.93619949414483
0.094,11.3196894147035
0.0941,13.6901655553964
0.0942,16.0499267102442
0.0943,18.3998955935781
0.0944,20.7407647862544
0.0945,23.0732889321686
0.0946,25.3970706983191
0.0947,27.7086440312932
0.0948,30.0005196677315
0.0949,32.2624065116629
0.095,34.4843399162528
0.0951,36.6600172079963
0.0952,38.7883422459287
0.0953,40.8722806679926
0.0954,42.915866744391
0.0955,44.9213470426279
0.0956,46.8881908408658
0.0957,48.8142570744041
0.0958,50.6978529524896
0.0959,52.5388821584416
0.096,54.3381198809114
0.0961,56.0951987701128
0.0962,57.8069574341802
0.0963,59.4675792312359
0.0964,61.0706040512462
0.0965,62.611451281481
0.0966,64.0886517757369
0.0967,65.5029034772316
0.0968,66.8546706868258
0.0969,68.1421447413159
0.097,69.3611431516386
0.0971,70.5071040937701
0.0972,71.5777719400262
0.0973,72.5746188109749
0.0974,73.5019184722761
0.0975,74.3640480299801
0.0976,75.1628287392904
0.0977,75.8966372331169
0.0978,76.5617046823746
0.0979,77.1544613911327
0.098,77.6731306982735
0.0981,78.1174882889278
0.0982,78.4872114891125
0.0983,78.7803841022373
0.0984,78.9936168935562
0.0985,79.1239619786618
0.0986,79.1713117787478
0.0987,79.1394248263033
0.0988,79.0345684697391
0.0989,78.8624280513327
0.099,78.6252002326354
0.0991,78.3207297716454
0.0992,77.9441903828823
0.0993,77.4911225828723
0.0994,76.9598270959385
0.0995,76.3517232652889
0.0996,75.669822941472
0.0997,74.9167803751179
0.0998,74.0941009486005
0.0999,73.2029832610349
0.1,72.2458214072201
0.1001,71.2267513852888
0.1002,70.1503138015593
0.1003,69.018826943971
0.1004,67.8302635694329
0.1005,66.5783521453336
0.1006,65.2552571623161
0.1007,63.855474466379
0.1008,62.3787285561029
0.1009,60.8302879580043
0.101,59.2187712586788
0.1011,57.5530234058996
0.1012,55.8399612251264
0.1013,54.0842726173518
0.1014,52.2893377317583
0.1015,50.457892944503
0.1016,48.5914045912035
0.1017,46.6884727669511
0.1018,44.7437485004828
0.1019,42.7488504568859
0.102,40.6955158323269
0.1021,38.5795883991835
0.1022,36.4036401858696
0.1023,34.1766832721291
0.1024,31.9111444229618
0.1025,29.6188725596031
0.1026,27.3083385057089
0.1027,24.9841530597343
0.1028,22.6483746150682
0.1029,20.3020145795461
0.103,17.9454038409353
0.1031,15.5773705358935
0.1032,13.194436966106
0.1033,10.7914505330658
0.1034,8.36402000676215
0.1035,5.91161436656883
0.1036,3.43937343074714
0.1037,0.957260357572746
0.1038,-1.52318473227299
0.1039,-3.99268620430462
0.104,-6.44650561991983
0.1041,-8.88406460554884
0.1042,-11.30658671049
0.1043,-13.71460349807
0.1044,-16.1069747029555
0.1045,-18.4817240185221
0.1046,-20.8375458714375
0.1047,-23.1743874190403
0.1048,-25.4923682014363
0.1049,-27.7897760742842
0.105,-30.0618054901589
